   245.0    845.85   2.3622E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   244.0    846.69   2.3702E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   243.0    847.53   2.3783E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   242.0    848.37   2.3863E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   241.0    849.22   2.3944E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   240.0    850.06   2.4025E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   239.0    850.90   2.4106E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   238.0    851.74   2.4188E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   237.0    852.58   2.4269E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   236.0    853.43   2.4351E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   235.0    854.27   2.4433E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   234.0    855.11   2.4515E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   233.0    855.95   2.4598E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   232.0    856.79   2.4680E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   231.0    857.64   2.4763E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   230.0    858.48   2.4846E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   229.0    859.32   2.4929E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   228.0    860.16   2.5013E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   227.0    861.01   2.5096E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   226.0    861.85   2.5180E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   225.0    862.69   2.5264E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   224.0    863.53   2.5348E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   223.0    864.38   2.5433E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   222.0    865.22   2.5517E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   221.0    866.06   2.5602E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   220.0    866.90   2.5687E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   219.0    867.75   2.5772E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   218.0    868.59   2.5858E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   217.0    869.43   2.5943E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   216.0    870.28   2.6029E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   215.0    871.12   2.6115E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   214.0    871.96   2.6201E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   213.0    872.81   2.6288E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   212.0    873.65   2.6375E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   211.0    874.49   2.6462E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   210.0    875.34   2.6549E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   209.0    876.18   2.6636E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   208.0    877.02   2.6723E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   207.0    877.87   2.6811E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   206.0    878.71   2.6899E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   205.0    879.56   2.6987E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   204.0    880.40   2.7076E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   203.0    881.24   2.7164E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   202.0    882.09   2.7253E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   201.0    882.93   2.7342E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   200.0    883.78   2.7431E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   199.0    884.62   2.7521E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   198.0    885.47   2.7610E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   197.0    886.31   2.7700E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   196.0    887.15   2.7790E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   195.0    888.00   2.7881E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   194.0    888.84   2.7971E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   193.0    889.69   2.8062E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   192.0    890.53   2.8153E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   191.0    891.38   2.8244E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   190.0    892.22   2.8335E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   189.0    893.07   2.8427E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   188.0    893.91   2.8518E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   187.0    894.76   2.8610E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   186.0    895.60   2.8703E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   185.0    896.45   2.8795E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   184.0    897.29   2.8888E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   183.0    898.14   2.8981E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   182.0    898.98   2.9074E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   181.0    899.83   2.9167E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   180.0    900.67   2.9261E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   179.0    901.52   2.9354E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   178.0    902.36   2.9448E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   177.0    903.21   2.9542E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   176.0    904.06   2.9637E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   175.0    904.90   2.9731E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   174.0    905.75   2.9826E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   173.0    906.59   2.9921E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   172.0    907.44   3.0017E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   171.0    908.29   3.0112E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   170.0    909.13   3.0208E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   169.0    909.98   3.0304E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   168.0    910.82   3.0400E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   167.0    911.67   3.0496E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   166.0    912.52   3.0593E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   165.0    913.36   3.0690E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   164.0    914.21   3.0787E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   163.0    915.06   3.0884E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   162.0    915.90   3.0982E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   161.0    916.75   3.1080E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   160.0    917.60   3.1178E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   159.0    918.44   3.1276E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   158.0    919.29   3.1374E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   157.0    920.14   3.1473E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   156.0    920.98   3.1572E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   155.0    921.83   3.1671E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   154.0    922.68   3.1770E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   153.0    923.53   3.1870E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   152.0    924.37   3.1970E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   151.0    925.22   3.2070E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   150.0    926.07   3.2170E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   149.0    926.92   3.2270E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   148.0    927.76   3.2371E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   147.0    928.61   3.2472E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   146.0    929.46   3.2573E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   145.0    930.31   3.2674E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   144.0    931.15   3.2776E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   143.0    932.00   3.2878E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   142.0    932.85   3.2980E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   141.0    933.70   3.3082E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   140.0    934.55   3.3185E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   139.0    935.40   3.3288E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   138.0    936.24   3.3391E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   137.0    937.09   3.3494E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   136.0    937.94   3.3598E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   135.0    938.79   3.3701E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   134.0    939.64   3.3805E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   133.0    940.49   3.3909E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   132.0    941.33   3.4014E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   131.0    942.18   3.4118E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   130.0    943.03   3.4223E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   129.0    943.88   3.4329E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   128.0    944.73   3.4434E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   127.0    945.58   3.4540E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   126.0    946.43   3.4645E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   125.0    947.28   3.4751E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   124.0    948.13   3.4858E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   123.0    948.98   3.4964E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   122.0    949.83   3.5071E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   121.0    950.67   3.5178E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   120.0    951.52   3.5285E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   119.0    952.37   3.5393E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   118.0    953.22   3.5501E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   117.0    954.07   3.5609E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   116.0    954.92   3.5717E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   115.0    955.77   3.5825E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   114.0    956.62   3.5934E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   113.0    957.47   3.6043E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   112.0    958.32   3.6152E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   111.0    959.17   3.6262E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   110.0    960.02   3.6371E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   109.0    960.87   3.6481E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   108.0    961.72   3.6592E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   107.0    962.57   3.6702E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   106.0    963.42   3.6813E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   105.0    964.28   3.6924E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   104.0    965.13   3.7035E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   103.0    965.98   3.7146E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   102.0    966.83   3.7258E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   101.0    967.68   3.7370E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   100.0    968.53   3.7482E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    99.0    969.38   3.7594E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    98.0    970.23   3.7707E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    97.0    971.08   3.7820E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    96.0    971.93   3.7933E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    95.0    972.79   3.8046E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    94.0    973.64   3.8160E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    93.0    974.49   3.8274E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    92.0    975.34   3.8388E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    91.0    976.19   3.8502E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    90.0    977.04   3.8617E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    89.0    977.89   3.8732E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    88.0    978.75   3.8847E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    87.0    979.60   3.8962E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    86.0    980.45   3.9078E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    85.0    981.30   3.9194E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    84.0    982.15   3.9310E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    83.0    983.01   3.9426E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    82.0    983.86   3.9543E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    81.0    984.71   3.9660E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    80.0    985.56   3.9777E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    79.0    986.42   3.9894E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    78.0    987.27   4.0012E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    77.0    988.12   4.0130E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    76.0    988.97   4.0248E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    75.0    989.83   4.0366E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    74.0    990.68   4.0485E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    73.0    991.53   4.0604E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    72.0    992.38   4.0723E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    71.0    993.24   4.0842E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    70.0    994.09   4.0962E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    69.0    994.94   4.1082E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    68.0    995.80   4.1202E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    67.0    996.65   4.1323E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    66.0    997.50   4.1443E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    65.0    998.36   4.1564E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    64.0    999.21   4.1686E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    63.0   1000.07   4.1807E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    62.0   1000.92   4.1929E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    61.0   1001.77   4.2051E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    60.0   1002.63   4.2173E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    59.0   1003.48   4.2296E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    58.0   1004.33   4.2418E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    57.0   1005.19   4.2541E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    56.0   1006.04   4.2665E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    55.0   1006.90   4.2788E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    54.0   1007.75   4.2912E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    53.0   1008.61   4.3036E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    52.0   1009.46   4.3161E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    51.0   1010.31   4.3285E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    50.0   1011.17   4.3410E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    49.0   1012.02   4.3535E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    48.0   1012.88   4.3661E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    47.0   1013.73   4.3786E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    46.0   1014.59   4.3912E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    45.0   1015.44   4.4039E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    44.0   1016.30   4.4165E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    43.0   1017.15   4.4292E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    42.0   1018.01   4.4419E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    41.0   1018.86   4.4546E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    40.0   1019.72   4.4674E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    39.0   1020.58   4.4802E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
    38.0   1021.43   4.4930E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
